2019-10-28 00:02:25,412 [Worker-141] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1250 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-28 00:02:25,429 [Worker-141] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:02:25,430 [Worker-141] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1250 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-28 00:02:25,442 [Worker-141] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:02:25,457 [Worker-141] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:02:25,458 [Worker-141] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:02:25,459 [Worker-141] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:02:25,465 [Worker-141] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:06:26,490 [Worker-145] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for ett-web
2019-10-28 00:06:28,035 [Worker-148] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.pank.ett:ett-service:0.0.1-SNAPSHOT @ D:\users\bimbo\Panka\workspace\ett-main\ett_service\pom.xml.
2019-10-28 00:06:29,415 [Worker-145] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:06:29,416 [Worker-145] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:06:29,417 [Worker-145] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:06:29,418 [Worker-145] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:06:29,418 [Worker-145] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of ett-web
2019-10-28 00:06:29,522 [Worker-145] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for ett-web
2019-10-28 00:06:29,528 [Worker-145] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:06:32,527 [Worker-145] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pank.ett:ett-web:0.0.1-SNAPSHOT @ D:\users\bimbo\Panka\workspace\ett-main\ett-web\pom.xml.
2019-10-28 00:06:38,442 [Worker-141] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:06:38,457 [Worker-141] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:06:38,468 [Worker-141] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:06:38,476 [Worker-141] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:06:58,613 [Worker-146] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for ett-web
2019-10-28 00:06:59,079 [Worker-148] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:06:59,086 [Worker-148] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:06:59,097 [Worker-148] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:06:59,098 [Worker-148] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:06:59,123 [Worker-148] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of ett-web
2019-10-28 00:06:59,123 [Worker-148] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for ett-web
2019-10-28 00:06:59,129 [Worker-148] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:07:10,355 [Worker-138] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\users\bimbo\Panka\workspace\ett-main
2019-10-28 00:07:10,361 [Worker-138] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B clean
2019-10-28 00:07:13,767 [Worker-141] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:07:13,779 [Worker-141] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:07:13,786 [Worker-141] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:07:13,793 [Worker-141] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:08:16,257 [Worker-138] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2019-10-28 00:08:16,573 [Worker-138] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.pank.ett:ett-main:0.0.1-SNAPSHOT @ D:\users\bimbo\Panka\workspace\ett-main\pom.xml.
2019-10-28 00:08:17,533 [Worker-138] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pank.ett:ett-web:0.0.1-SNAPSHOT @ D:\users\bimbo\Panka\workspace\ett-main\ett-web\pom.xml.
2019-10-28 00:08:22,508 [Worker-138] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ett-web/src/main/java
2019-10-28 00:08:22,515 [Worker-138] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ett-web/src/main/resources
2019-10-28 00:08:22,523 [Worker-138] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ett-web/src/test/java
2019-10-28 00:08:22,523 [Worker-138] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ett-web/src/test/resources
2019-10-28 00:08:24,567 [Worker-138] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for ett-web
2019-10-28 00:08:24,585 [Worker-138] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 8 sec
2019-10-28 00:08:26,846 [Worker-150] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:08:26,847 [Worker-150] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:08:26,860 [Worker-150] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:08:26,868 [Worker-150] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:08:26,875 [Worker-150] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of ett-web
2019-10-28 00:08:26,875 [Worker-150] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for ett-web
2019-10-28 00:08:26,885 [Worker-150] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:09:52,557 [Worker-147] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:09:52,566 [Worker-147] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:09:52,567 [Worker-147] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:09:52,584 [Worker-147] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:10:24,816 [Worker-145] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pank.ett:ett-web:0.0.1-SNAPSHOT @ D:\users\bimbo\Panka\workspace\ett-main\ett-web\pom.xml.
2019-10-28 00:10:29,583 [Worker-145] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:10:29,593 [Worker-145] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:10:29,600 [Worker-145] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:10:29,601 [Worker-145] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:10:29,607 [Worker-145] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of ett-web
2019-10-28 00:10:29,607 [Worker-145] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for ett-web
2019-10-28 00:10:29,617 [Worker-145] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:12:34,684 [Worker-147] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.pank.ett:ett-main:0.0.1-SNAPSHOT @ D:\users\bimbo\Panka\workspace\ett-main\pom.xml.
2019-10-28 00:12:35,751 [Worker-147] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pank.ett:ett-web:0.0.1-SNAPSHOT @ D:\users\bimbo\Panka\workspace\ett-main\ett-web\pom.xml.
2019-10-28 00:12:42,366 [Worker-147] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:12:42,370 [Worker-147] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:12:42,372 [Worker-147] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:12:42,372 [Worker-147] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:12:48,045 [Worker-153] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for ett-web
2019-10-28 00:12:48,490 [Worker-151] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of ett-web
2019-10-28 00:12:48,490 [Worker-151] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for ett-web
2019-10-28 00:12:49,243 [Worker-151] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:13:15,194 [Worker-151] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for ett-web
2019-10-28 00:13:15,642 [Worker-154] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:13:15,650 [Worker-154] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:13:15,657 [Worker-154] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:13:15,658 [Worker-154] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:13:15,670 [Worker-154] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of ett-web
2019-10-28 00:13:15,670 [Worker-154] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for ett-web
2019-10-28 00:13:15,674 [Worker-154] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:13:25,301 [Worker-156] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\users\bimbo\Panka\workspace\ett-main
2019-10-28 00:13:25,307 [Worker-156] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B clean
2019-10-28 00:14:05,413 [Worker-151] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.pank.ett:ett-main:0.0.1-SNAPSHOT @ D:\users\bimbo\Panka\workspace\ett-main\pom.xml.
2019-10-28 00:14:06,434 [Worker-151] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pank.ett:ett-web:0.0.1-SNAPSHOT @ D:\users\bimbo\Panka\workspace\ett-main\ett-web\pom.xml.
2019-10-28 00:14:13,087 [Worker-151] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:14:13,099 [Worker-151] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:14:13,108 [Worker-151] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:14:13,116 [Worker-151] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:14:44,592 [Worker-152] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2019-10-28 00:14:44,926 [Worker-152] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.pank.ett:ett-main:0.0.1-SNAPSHOT @ D:\users\bimbo\Panka\workspace\ett-main\pom.xml.
2019-10-28 00:14:45,924 [Worker-152] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pank.ett:ett-web:0.0.1-SNAPSHOT @ D:\users\bimbo\Panka\workspace\ett-main\ett-web\pom.xml.
2019-10-28 00:14:50,899 [Worker-152] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ett-web/src/main/java
2019-10-28 00:14:50,908 [Worker-152] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ett-web/src/main/resources
2019-10-28 00:14:50,915 [Worker-152] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ett-web/src/test/java
2019-10-28 00:14:50,915 [Worker-152] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ett-web/src/test/resources
2019-10-28 00:14:53,139 [Worker-152] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for ett-web
2019-10-28 00:14:53,159 [Worker-152] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 8 sec
2019-10-28 00:14:55,663 [Worker-155] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:14:55,671 [Worker-155] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:14:55,679 [Worker-155] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:14:55,680 [Worker-155] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:14:55,686 [Worker-155] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of ett-web
2019-10-28 00:14:55,686 [Worker-155] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for ett-web
2019-10-28 00:14:55,691 [Worker-155] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:15:33,187 [Worker-152] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\users\bimbo\Panka\workspace\ett-main
2019-10-28 00:15:33,194 [Worker-152] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B clean
2019-10-28 00:15:36,503 [Worker-151] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:15:36,516 [Worker-151] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:15:36,524 [Worker-151] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:15:36,535 [Worker-151] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:15:36,535 [Worker-151] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of ett-web
2019-10-28 00:15:36,535 [Worker-151] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for ett-web
2019-10-28 00:15:36,538 [Worker-151] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:15:45,910 [Worker-152] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\users\bimbo\Panka\workspace\ett-main
2019-10-28 00:15:45,910 [Worker-152] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B install
2019-10-28 00:26:29,288 [Worker-155] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2019-10-28 00:26:29,458 [Worker-155] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.pank.ett:ett-main:0.0.1-SNAPSHOT @ D:\users\bimbo\Panka\workspace\ett-main\pom.xml.
2019-10-28 00:26:30,572 [Worker-155] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pank.ett:ett-web:0.0.1-SNAPSHOT @ D:\users\bimbo\Panka\workspace\ett-main\ett-web\pom.xml.
2019-10-28 00:26:35,967 [Worker-155] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ett-web/src/main/java
2019-10-28 00:26:35,976 [Worker-155] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ett-web/src/main/resources
2019-10-28 00:26:35,984 [Worker-155] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ett-web/src/test/java
2019-10-28 00:26:35,992 [Worker-155] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ett-web/src/test/resources
2019-10-28 00:26:38,409 [Worker-155] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for ett-web
2019-10-28 00:26:38,434 [Worker-155] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 9 sec
2019-10-28 00:26:40,654 [Worker-159] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:26:40,661 [Worker-159] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:26:40,668 [Worker-159] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:26:40,675 [Worker-159] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:26:40,675 [Worker-159] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of ett-web
2019-10-28 00:26:40,681 [Worker-159] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for ett-web
2019-10-28 00:26:40,684 [Worker-159] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:26:41,587 [main] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.pank.ett:ett-main:0.0.1-SNAPSHOT @ D:\users\bimbo\Panka\workspace\ett-main\pom.xml.
2019-10-28 00:34:54,205 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:34:54,273 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:34:54,279 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-28 00:34:54,281 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-28 00:39:30,855 [Worker-20] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for ett-web
2019-10-28 00:39:31,187 [Worker-21] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
